Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
NHCBLFL1,sylvia plath,0.28270938040606275,2.49,0.0001
NHCBLFL1,john green,0.2281387043054498,4.94,0.0001
NHCBLFL1,j.k. rowling,0.34377280551006395,2.82,0.0001
NHCBLFL1,rick riordan,0.386979015255448,2.65,0.0909
NHCBLFL1,fyodor dostoevsky,0.3660992422015732,2.23,0.0001
NHCBLFL1,jane austen,0.3865977271386005,3.27,0.0833
NHCBLFL1,j.r.r. tolkien,0.36457547317065364,2.32,0.0001
NRXHKYAS,william shakespeare,0.0001,3.95,0.0001
NRXHKYAS,eoin colfer,0.33929378445292,2.02,0.2222
NXGNLGFN,jane austen,0.0001,3.27,0.0001
NXGNLGFN,jane eyre,0.830036034097245,3.11,0.1667
NZ8ZTZHG,jane austen,0.0001,3.27,0.0001
NZ8ZTZHG,paulo coelho,0.3242139941850316,2.59,0.0001
NZ8ZTZHG,james baldwin,0.24810592392060848,3.77,0.1
O4NB1X6B,j.k. rowling,0.0001,2.82,0.0001
O4NB1X6B,stephen king,0.36776294215301975,4.42,0.0001
O4NB1X6B,rick riordan,0.34972856439487354,2.65,0.0001
O4NB1X6B,charlotte brontë,0.3047418756008238,2.39,0.3571
OEQ7A3BW,colleen hoover,0.0001,3.11,0.0001
OUSZQD8K,j.k. rowling,0.0001,2.82,0.0001
OUSZQD8K,erin hunter,0.2355026220427492,3.6,0.0001
OX30M9NX,karl marx,0.0001,3.51,0.0001
OX30M9NX,max weber,0.31963795601699607,3.56,0.0001
OX30M9NX,brandon sanderson,0.3402073988020322,3.2,0.0001
PBNU471N,j.k. rowling,0.0001,2.82,0.0001
PBNU471N,tolkien,0.4325693387648236,3.18,0.0001
PLC36LSR,tolkien,0.0001,3.18,0.0001
PLW1S0CA,james patterson,0.0001,3.67,0.0001
PLW1S0CA,rick riordan,0.38740813598187307,2.65,0.0001
PLW1S0CA,j. r. r. tolkien,0.2947894168942258,3.17,0.1667
PLW1S0CA,george r. r. martin,0.4302289837209121,4.44,0.0588
PLW1S0CA,naomi novik,0.13415028817689167,1.56,0.1176
PLW1S0CA,leigh bardugo,0.26913208177732284,1.39,0.0833
PLW1S0CA,brandon sanderson,0.29827012080256077,3.2,0.0833
Q3MFUDV9,kurt vonnegut,0.0001,2.57,0.0001
Q3MFUDV9,rick riordan,0.3850934186332109,2.65,0.1579
QGT05169,agatha christie,0.0001,3.05,0.0001
RLHDN7YZ,margaret atwood,0.0001,3.01,0.0001
RLHDN7YZ,james baldwin,0.22981304391383073,3.77,0.0001
RLHDN7YZ,colleen hoover,0.31526820175947146,3.11,0.1333
RS0Z27EB,rick riordan,0.0001,2.65,0.0001
RS0Z27EB,jk rowling,0.386979015255448,3.05,0.1
S30LA614,shel silverstein,0.0001,2.28,0.0001
S30LA614,jane austen,0.22293790477993825,3.27,0.0001
S30LA614,charlotte bronte,0.6008196029469771,2.77,0.1333
S30LA614,toni morrison,0.3854144419791631,3.39,0.0588
S30LA614,bell hooks,0.18764198362787865,3.6,0.0588
S87Q76NA,rick riordan,0.0001,2.65,0.0001
S87Q76NA,f scott fitzgerald,0.22671135491275263,3.59,0.1
SENRROOG,jk rowling,0.0001,3.05,0.0001
SENRROOG,colleen hoover,0.323591886597808,3.11,0.0667
SENRROOG,kurt vonnegut,0.14700076227411318,2.57,0.0526
T6E9EPOZ,fyodor dostoevsky,0.0001,2.23,0.0001
T6E9EPOZ,leo tolstoy,0.5695556074961597,2.97,0.1
TPWBA9PZ,jung,0.0001,3.78,0.0001
TPWBA9PZ,langston hughes,0.23089274973982565,2.92,0.2308
U2N1A8VX,jane austen,0.0001,3.27,0.0001
U2N1A8VX,charles dickens,0.45298665296720353,3.5,0.0833
U2N1A8VX,emily brontë,0.38684683673305775,2.39,0.0769
U4TQC9J3,john steinbeck,0.0001,2.67,0.0001
U4TQC9J3,barbara kingsolver,0.3865857411799418,1.73,0.0714
U4TQC9J3,edgar allan poe,0.21350681380791303,3.22,0.0625
U4TQC9J3,sylvia plath,0.46277341672864014,2.49,0.125
U7RW6MVC,miller,0.0001,4.5,0.0001
U7RW6MVC,shakespeare,0.240109105995453,4.0,0.0001
UIBPJL1Q,j.k. rowling,0.0001,2.82,0.0001
UIBPJL1Q,rick riordan,0.386979015255448,2.65,0.0909
UVAI5SO9,stephen king,0.0001,4.42,0.0001
UVAI5SO9,j.k. rowling,0.36776294215301975,2.82,0.0001
UVAI5SO9,j.r.r. tolkien,0.49104983178489814,2.32,0.1818
UVAI5SO9,ocean vuong,0.18058515222590543,1.83,0.2
VJJ2VCIY,maya angelou,0.0001,2.87,0.0001
VNHTSXTP,rick riordan,0.0001,2.65,0.0001
VNHTSXTP,sarah j. maas,0.2187615014946086,2.6,0.1667
VNHTSXTP,roald dahl,0.1854727347243158,2.62,0.0001
VNHTSXTP,stephen king,0.42858133023183176,4.42,0.0833
VNHTSXTP,jane austen,0.3956337954722833,3.27,0.0833
VNHTSXTP,shakespeare,0.4225540224170866,4.0,0.0833
VNSY2V6A,albert camus,0.0001,2.86,0.0001
VNSY2V6A,jane austen,0.3249151867326856,3.27,0.0001
VNSY2V6A,bronte,0.5397184281517811,2.79,0.0833
VNSY2V6A,shakespeare,0.4507956824611147,4.0,0.0001
VNSY2V6A,paulo coelho,0.30627637461105706,2.59,0.0001
W6Z3Y3K6,mark twain,0.0001,3.38,0.0001
W6Z3Y3K6,virginia woolf,0.3654947216321953,3.14,0.1111
W6Z3Y3K6,sylvia plath,0.5228360076897359,2.49,0.0001
W6Z3Y3K6,jane austen,0.3368629367335966,3.27,0.0833
W6Z3Y3K6,charles dickens,0.45298665296720353,3.5,0.0833
W6Z3Y3K6,mary shelley,0.36547976310938923,3.52,0.0833
WU4Q5VLP,j.r.r. tolkien,0.0001,2.32,0.0001
WU4Q5VLP,rick riordan,0.3184766710703071,2.65,0.2
WU4Q5VLP,john green,0.2835646836262268,4.94,0.0001
WU4Q5VLP,jane austen,0.4061516292966193,3.27,0.0001
XAA8CS8F,colleen hoover,0.0001,3.11,0.0001
XAA8CS8F,roald dahl,0.26042014068962327,2.62,0.0667
XILQXDX5,edgar allan poe,0.0001,3.22,0.0001
XILQXDX5,emily brontë,0.3548573158422823,2.39,0.25
XILQXDX5,charles dickens,0.38684683673305775,3.5,0.0769
XILQXDX5,dr. seuss,0.358212583000282,2.83,0.0833
XILQXDX5,f. scott fitzgerald,0.165352509893404,3.59,0.0001
XILQXDX5,stephen king,0.2702435235489449,4.42,0.0001
XILQXDX5,william shakespeare,0.40394106312914,3.95,0.1
XILQXDX5,mark twain,0.45889042722698037,3.38,0.1111
XILQXDX5,j.d. salinger,0.35726459882032413,2.6,0.1538
XJF7RLTQ,j.k. rowling,0.0001,2.82,0.0001
XJF7RLTQ,c.s. lewis,0.38773482005276705,2.88,0.0714
XV9JV4CP,edgar allan poe,0.0001,3.22,0.0001
XV9JV4CP,j.k. rowling,0.28483822530598757,2.82,0.125
XV9JV4CP,colleen hoover,0.323591886597808,3.11,0.2667
Y0GQPG0K,ray bradbury,0.0001,2.96,0.0001
Y0GQPG0K,sylvia plath,0.3520270796396465,2.49,0.0769
Y0GQPG0K,james joyce,0.387873840709392,3.84,0.1538
Y0GQPG0K,j.k. rowling,0.3505377853392555,2.82,0.0001
Y0GQPG0K,rick riordan,0.386979015255448,2.65,0.0909
Y0GQPG0K,jane austen,0.2952328991910922,3.27,0.0001
Y0GQPG0K,frank herbert,0.32922396233803686,3.8,0.0714
Y0GQPG0K,leo tolstoy,0.28631808307078943,2.97,0.0714
YDKEN7JY,rick riordan,0.0001,2.65,0.0001
YDKEN7JY,emily henry,0.1960963008592851,4.04,0.1
YDKEN7JY,j.k. rowling,0.32357907765863403,2.82,0.0001
YMQ1DC06,franz kafka,0.0001,2.86,0.0001
YMQ1DC06,toni morrison,0.3294000951139755,3.39,0.0001
YMQ1DC06,kazuo ishiguro,0.3563323824948953,1.93,0.0588
YMQ1DC06,maya angelou,0.30644051034556175,2.87,0.0588
YMQ1DC06,nicholas sparks,0.28228472520263015,3.57,0.1875
YP5UHRSA,dr. seuss,0.0001,2.83,0.0001
YP5UHRSA,j.k. rowling,0.3391791546955685,2.82,0.1667
YP5UHRSA,michelle obama,0.3475047229580466,4.08,0.0909
YQ5FHGIU,nathaniel hawthorne,0.0001,3.03,0.0001
YVQX6LL1,ottessa moshfegh,0.0001,0.0001,0.0001
YVQX6LL1,colleen hoover,0.26371714496756615,3.11,0.0667
YVQX6LL1,suzanne collins,0.30362233668748684,3.44,0.0667
YVQX6LL1,stephen king,0.29678877598484976,4.42,0.0001
ZERL6DH6,toni morrison,0.0001,3.39,0.0001
ZERL6DH6,patti smith,0.5458032956837808,3.19,0.0001
ZERL6DH6,fyodor dostoevsky,0.29338427347902285,2.23,0.0001
ZERL6DH6,c.s. lewis,0.3475008310897234,2.88,0.1429
ZERL6DH6,julian barnes,0.2616379185749482,3.66,0.0714
ZERL6DH6,paulo coelho,0.35193684442944906,2.59,0.1
ZERL6DH6,ocean vuong,0.24329338457424476,1.83,0.3
ZERL6DH6,haruki murakami,0.27620725972484295,2.23,0.2
ZERL6DH6,zora neale hurston,0.44733600430149867,2.06,0.0909
ZERL6DH6,john green,0.21520122808809028,4.94,0.1667
ZERL6DH6,j.k. rowling,0.34377280551006395,2.82,0.0001
ZHMH16C4,barbara kingsolver,0.0001,1.73,0.0001
ZHMH16C4,jon meacham,0.24344424210507343,2.33,0.0714
ZHMH16C4,toni morrison,0.19240072740234937,3.39,0.0001
ZHMH16C4,maya angelou,0.372287786250465,2.87,0.0001
ZHMH16C4,richard wright,0.26418100521164645,4.1,0.25
ZHMH16C4,zora neale hurston,0.3331819697812519,2.06,0.1818
ZHMH16C4,william faulkner,0.4015203874346871,3.3,0.0909
ZYQ1C8LT,susan collins,0.0001,3.89,0.0001
ZYQ1C8LT,charles dickens,0.3296146606658793,3.5,0.0909
ZYQ1C8LT,jane austen,0.45298665296720353,3.27,0.0833
ZYQ1C8LT,jane eyre,0.830036034097245,3.11,0.1667
ZYQ1C8LT,stephen king,0.3360144849800908,4.42,0.1
ZYQ1C8LT,j.k. rowling,0.36776294215301975,2.82,0.0001
